county_fips,county,state,n_elections,interdependence_score_raw,independence_score_raw,practice_cesi_raw,interdependence_score_log,independence_score_log,practice_cesi,collectivist_language,individualist_language,collectivist_language_z,individualist_language_z,meaning_cesi_unstandardized,meaning_cesi
36011,Cayuga,New York,4,-0.3624275123929095,0.11670747142419884,-0.8285867388330725,-0.31487995117920103,0.146467699913771,-0.8050453401305722,7.9751590827609e-4,0.00185465859933921,-1.284824755880286,0.8481367550173733,-2.132961510897659,-1.3942387463783055
36013,Chautauqua,New York,4,-0.23973354020783824,0.31499280791915857,-0.9793396756285194,-0.22171208780882548,0.34286767821141634,-1.0040040076931742,7.8967950869022e-4,0.00180294339666472,-1.3410301021411681,0.6276642177509033,-1.9686943198920714,-1.2868633055705012
36015,Chemung,New York,4,-0.4672530720180663,-0.13879005901334318,-0.5466180965350842,-0.42336210471153496,-0.11125452269299399,-0.5211724098987007,8.1798323841052e-4,0.00156111265359644,-1.1380260424359527,-0.4033099398656089,-0.7347161025703438,-0.4802569819276886
36017,Chenango,New York,4,-0.2107512633170292,0.10522886972483222,-0.5584022355456473,-0.20319675833243467,0.13486773005335825,-0.5993989072986095,8.571586898386e-4,0.00208915559082347,-0.8570462648845579,1.8478456224330908,-2.7048918873176486,-1.7680886667642985
36019,Clinton,New York,4,-0.3099382635266789,-0.1872918126905183,-0.20127694021746878,-0.2649572807958789,-0.16018892244791463,-0.17109582989476058,8.1279760984342e-4,0.00196569691352981,-1.175219149551077,1.3215159084837669,-2.4967350580348437,-1.6320241783867278
36021,Columbia,New York,4,-0.6318993963112637,0.07828344207171016,-1.2039555493121297,-0.7576746872939358,0.0957723200858855,-1.4465445612298844,0.0011203999154647,0.00200840804096256,1.0310101153863165,1.503602222519523,-0.47259210713320643,-0.3089161354441808
36023,Cortland,New York,4,-0.2601839800842221,-0.19735395178767345,-0.10144512307660553,-0.28140119347375,-0.1699482700294594,-0.18075720782022597,7.7339498385819e-4,0.00183052551347951,-1.4578283009630528,0.7452524502792194,-2.2030807512422723,-1.4400731232555182
36025,Delaware,New York,4,-0.48353333767416945,0.4733608925926271,-1.6625683368306023,-0.5385802104319591,0.5033524622175579,-1.8168331905512702,0.00121257268574075,0.00221280586093472,1.6921048454880578,2.3749921359390544,-0.6828872904509966,-0.44637838746343883
36027,Dutchess,New York,4,-0.3592912135670143,-0.3159003353086991,-0.053724384696683614,-0.30189930372441404,-0.30069005569250956,0.020391532944035506,9.1907847778798e-4,0.00182963887480906,-0.4129363029103674,0.7414725274092836,-1.154408830319651,-0.7545947323332376
36029,Erie,New York,4,-0.054725063857554525,0.024267068667743596,-0.15742992951066762,-0.033395596592526555,0.05416708692247554,-0.17335246146011773,9.0963228099997e-4,0.00171737685891321,-0.48068766697759296,0.26287648208399184,-0.7435641490615847,-0.48604062555408156
36031,Essex,New York,4,-0.20388733651432123,0.352204054689381,-0.9865190018918322,-0.1873079359733901,0.3822124529137608,-1.017818284481936,9.8578067876389e-4,0.00212334799988007,0.06547476599095667,1.993614889304401,-1.9281401233134443,-1.2603545139634886
36033,Franklin,New York,4,0.007332271945811898,0.011727413648060857,-0.03293095654133941,0.0662906703221602,0.03763439907820383,0.021312605576231464,0.00109677512358126,0.00193243131346197,0.8615650030487225,1.1796978188049638,-0.3181328157562413,-0.20795175907094304
36035,Fulton,New York,4,-0.7330570962098565,0.005193089326828537,-1.240486853819269,-0.8940636313161875,0.02809659503384281,-1.5505367179178944,8.3469359968036e-4,0.00178333798457275,-1.018173598590529,0.5440823167907913,-1.5622559153813202,-1.021189420369177
36037,Genesee,New York,4,-0.5442649275329479,0.07993208003004845,-1.0625831905812704,-0.4994158750929012,0.10830258910834167,-1.0417593322721466,8.5737609710409e-4,0.00174960166396787,-0.8554869453906244,0.40025744872231583,-1.2557443941129403,-0.8208340754741431
36039,Greene,New York,4,-0.41700217068169715,0.29736117944890694,-1.239873491683354,-0.4172792345542003,0.32713459963235964,-1.2993014729383647,0.0011568933728059,0.00212585728286561,1.292753711235782,2.00431247836779,-0.7115587671320078,-0.4651198806879107
36041,Hamilton,New York,4,-0.2917204536102557,0.2236695109096373,-0.9024624579839491,-0.2597377054838453,0.24093465246993379,-0.8836523831278804,NA,NA,NA,NA,NA,NA
36043,Herkimer,New York,4,-0.7886060183863446,0.0407563407650142,-1.3952322679619489,-0.8071396995019354,0.06467262878551339,-1.4724740099226683,8.1576320137281e-4,0.00171406154670672,-1.153948909697784,0.24874262480036027,-1.4026915344981443,-0.9168880341357412
36045,Jefferson,New York,4,-0.73373845184366,-0.4748655059087792,-0.3874862712256071,-0.7904504524391186,-0.457073867228733,-0.5067954361116057,9.5793366780524e-4,0.00175577905297649,-0.13425355006934972,0.4265929276139857,-0.5608464776833354,-0.3666047821119931
36047,Kings,New York,4,0.6822371351778557,-0.7071831996012411,2.3575082551914166,0.7373032775875745,-0.6991784177700912,2.456306069714276,9.1931397186172e-4,0.00161281255827461,-0.41124725862263034,-0.18290262110142252,-0.22834463752120782,-0.14926051854812644
36049,Lewis,New York,4,-0.003535899046652589,-0.10733920759836106,0.16101658486559967,0.04947190296911464,-0.08220846698110881,0.2089536552221688,NA,NA,NA,NA,NA,NA
36051,Livingston,New York,4,-0.5095575152281852,-0.09632342969137442,-0.691836660999201,-0.46091371501316214,-0.07052027963928871,-0.6565425167155479,9.7404655572418e-4,0.00183506814994802,-0.018686390071566313,0.7646186431257502,-0.7833050331973166,-0.5120177846327981
36053,Madison,New York,4,-0.589150722444496,0.1377902788001823,-1.2394371604953913,-0.5673206678203869,0.1675684776025575,-1.2606703048376298,9.4818290761869e-4,0.00180386031890831,-0.20418934731736862,0.6315732457168726,-0.8357625930342412,-0.5463073684304534
36055,Monroe,New York,4,-0.29622088059099194,-0.02451284533782132,-0.46830596700723165,-0.23746502224027,0.005351739049059145,-0.4232380922839709,9.7795539057355e-4,0.00189236506345784,0.009349114470798598,1.0088871608101793,-0.9995380463393807,-0.6533613783303311
36057,Montgomery,New York,4,-0.18302634894706793,0.34280261124478023,-0.9354406099276272,-0.12607877307546503,0.3586140027661385,-0.8740803993889302,8.9831082919969e-4,0.00212779457803106,-0.5618890033359378,2.012571565801891,-2.5744605691378286,-1.6828304956166302
36059,Nassau,New York,4,0.3864047308949869,-1.0852845149051553,2.543087650610693,0.4212953276339768,-1.1649088434988637,2.7707923739225215,8.2746540526949e-4,0.00171866726543832,-1.0700166886795617,0.2683777502988138,-1.3383944389783755,-0.8748593798936302
36061,New York,New York,4,0.7171464968583879,0.4855106719291934,0.29294602568710915,0.7761108718665977,0.5146632858314864,0.33811231109333406,8.9118582752765e-4,0.001601361800453,-0.612991959699783,-0.23171955500081456,-0.3812724046989685,-0.24922379369725056
36063,Niagara,New York,4,-0.3096885724528184,-0.0664261314270062,-0.41591057954185207,-0.25228896979209964,-0.037197399493830365,-0.3712652752208395,8.4784557498928e-4,0.00168836663699503,-0.9238431196311219,0.13919994400248345,-1.0630430636336052,-0.6948722800735929
36065,Oneida,New York,4,-0.05262382122296013,0.026638710850362467,-0.15818949971770346,0.006111826584760634,0.05520430741547222,-0.10984851931861155,8.9388575358844e-4,0.00177198956265605,-0.5936271637290537,0.49570166188562464,-1.0893288256146783,-0.7120543190578155
36067,Onondaga,New York,4,-0.2029554124002713,0.05418935764239223,-0.454755246105321,-0.144185143380913,0.08412044316876481,-0.41051840910935616,9.573614098815e-4,0.00203929948150912,-0.13835798022275014,1.6352987822330167,-1.7736567624557669,-1.1593744042530845
36069,Ontario,New York,4,-0.6235463195497327,0.08509397219111367,-1.2023180616741884,-0.5770127947608734,0.11474985961355548,-1.1817425780455069,9.5729026881594e-4,0.00186846856227623,-0.13886822835128904,0.907011465176493,-1.045879693527782,-0.6836532142359263
36071,Orange,New York,4,0.019221667747716314,-0.7483810333715651,1.3390356268224568,0.06835537535058495,-0.7517764318940394,1.4440357058492501,9.8360649114534e-4,0.00171442555110423,0.049880746492886555,0.2502944503554165,-0.20041370386252993,-0.13100309114941935
36073,Orleans,New York,4,-0.18090341021163647,0.051975508769907405,-0.41450384104588145,-0.1359689774222024,0.08141657741458636,-0.39206261385360985,0.00111717921548138,0.00205461330181434,1.0079101501814642,1.7005847454184624,-0.6926745952369981,-0.4527759898043804
36075,Oswego,New York,4,-0.24391062215717782,-0.13382351926996736,-0.1876818166685792,-0.23410065661958093,-0.10407062349577094,-0.22093748194135965,8.7955448334269e-4,0.00183251047281509,-0.6964159505557305,0.7537147398662996,-1.45013069042203,-0.9478972712676046
36077,Otsego,New York,4,-0.6376848797199673,0.09092268319905397,-1.2359701675077113,-0.6734769395954695,0.11666497776245095,-1.3447949436303561,9.6308766833569e-4,0.00192421837508092,-0.09728729008369975,1.1446843746020958,-1.2419716646857957,-0.8118313471489479
36079,Putnam,New York,4,-0.21955218663697687,-0.911174067880688,1.2354944716400995,-0.16221050417946176,-0.9881448681434193,1.4875168337163163,8.3495212991411e-4,0.00186760845420925,-1.0163193310601921,0.9033446477215947,-1.9196639787817869,-1.254813969014337
36081,Queens,New York,4,0.704977117134102,-0.9024550016910909,2.742382176629185,0.7626379408735521,-0.9151911870976143,2.88660091340888,9.1357803311208e-4,0.00148013882988454,-0.4523873791616639,-0.7485179917086833,0.2961306125470194,0.1935697254227682
36083,Rensselaer,New York,4,-0.7470153123774931,-0.06636353464551041,-1.1361576322911549,-0.7939686295923353,-0.036351373882088936,-1.269046951888069,9.6008046118901e-4,0.00196008667669258,-0.11885601142125295,1.2975983158571802,-1.4164543272784331,-0.9258842672391593
36085,Richmond,New York,4,0.5649706002623641,-1.0261981770365367,2.7320011817385743,0.6120225984235605,-1.041709911848919,2.864865527097738,8.5470810495875e-4,0.00173947684042223,-0.8746227003641892,0.35709324514115787,-1.231715945505347,-0.8051275594901921
36087,Rockland,New York,4,0.33924465989622954,-1.0104382678645207,2.332263466677464,0.3739771665228579,-1.0800883620050912,2.5399985279855066,9.844878788744e-4,0.00176661276698204,0.05620236166310176,0.47277927691357224,-0.41657691525047047,-0.2723010579991789
36089,St Lawrence,New York,4,-0.39450978893465577,0.06884871051521575,-0.7962653338343999,-0.36512490553685467,0.09505936739199719,-0.7957517251833928,9.1854850306222e-4,0.00180390144196494,-0.41673746346177293,0.6317485617587038,-1.0484860252204766,-0.6853568777166326
36091,Saratoga,New York,4,-0.6994878567590859,-0.2619971195506314,-0.7098230739207034,-0.7008410479817635,-0.24489711132671985,-0.7400074832258847,9.0646432280153e-4,0.00198433926862609,-0.503409350007179,1.4009920995483114,-1.9044014495554904,-1.244837413175747
36093,Schenectady,New York,4,-0.5069134285657325,5.060802370510764e-4,-0.8597622339821154,-0.5046972597000566,0.030504801115014458,-0.9106227677655246,9.3886645842296e-4,0.00193126639412578,-0.2710101171402987,1.1747315282660453,-1.445741645406344,-0.9450283134410321
36095,Schoharie,New York,4,-0.6481742829704068,0.22321834288778133,-1.488623893881114,-0.7752881849570935,0.2529167795329864,-1.7582227938196155,9.8715285712726e-4,0.00188036233927083,0.07531649996582501,0.9577170808575571,-0.8824005808917321,-0.5767929113677327
36097,Schuyler,New York,4,0.07470999722789043,0.09231257331869844,-0.0653591399751771,0.13361952246603961,0.12232703953381847,-0.019556989835135985,7.3662862216107e-4,0.00171394174014313,-1.721529260478383,0.24823186479769474,-1.9697611252760776,-1.2875606371414776
36099,Seneca,New York,4,-0.35051680451593364,0.382149787165076,-1.2812498968554582,-0.3401517446926044,0.4090480523063415,-1.3189614990031873,0.00103538178397978,0.00155602369556779,0.42123090923413176,-0.425005213800453,0.8462361230345847,0.5531535310373366
36101,Steuben,New York,4,-0.4439304158124417,0.1059740308011117,-0.9436986683015316,-0.42427130464734547,0.13599043696887436,-0.9672063471850473,8.5948994389288e-4,0.00170375687537088,-0.8403257110247017,0.2048116931281076,-1.0451374041528092,-0.6831680068834615
36103,Suffolk,New York,4,0.2196451249491739,-0.8057650941692319,1.7711662268034667,0.24428510785928217,-0.8106476145405186,1.8409745740983685,9.132582108492e-4,0.00178709089087744,-0.4546812541523575,0.5600817276473301,-1.0147629817996875,-0.6633133605022622
36105,Sullivan,New York,4,-0.32862776913742453,0.201497686995942,-0.92378865294988,-0.3414985254307797,0.22742604822374507,-0.9946458962945159,0.00120493038246744,0.00193334226882144,1.6372916245694134,1.1835814087176433,0.45371021585177007,0.2965737353141345
36107,Tioga,New York,4,-0.6214099667714058,-0.1629948924273921,-0.7573992819625496,-0.6260549257782572,-0.14557723010619464,-0.7948370967382292,8.1780205821934e-4,0.00183061036777264,-1.1393255289245243,0.7456142015696875,-1.884939730494212,-1.232116000882215
36109,Tompkins,New York,4,-0.4014805342192673,-0.31415913984007343,-0.12629449232174483,-0.4549185636955026,-0.3018823177176618,-0.23064979859382917,9.0520289846194e-4,0.00228753407055454,-0.5124567181271513,2.6935738513383702,-3.2060305694655216,-2.0956646517924926
36111,Ulster,New York,4,-0.575628962074967,0.279283065339913,-1.4689158393868056,-0.5679709805835912,0.3085670890241219,-1.5152521987700758,9.8442048429818e-4,0.00206196322307426,0.055718984641417835,1.731918970270736,-1.6761999856293182,-1.0956704819580245
36113,Warren,New York,4,-0.6175227454871063,0.17393480358556968,-1.350465216898766,-0.6183518717134945,0.2039373421858682,-1.410495030046234,9.0657185669895e-4,0.00179901416985071,-0.5026380800032646,0.610913116326572,-1.1135511963298366,-0.7278875948143948
36115,Washington,New York,4,-0.6325200014526179,0.14800978802291956,-1.3290349343479175,-0.7190501821618168,0.16834234719800634,-1.5131126000069406,9.8073178313827e-4,0.00193707793969873,0.02926235444105228,1.1995073414050323,-1.1702449869639802,-0.7649462473861032
36117,Wayne,New York,4,-0.5824691445009829,-0.097344504192586,-0.810081829317419,-0.6084396024679055,-0.07031405523901875,-0.9010089235403216,9.6049499774948e-4,0.00174016578768178,-0.11588281299464094,0.36003036889781803,-0.47591318189245896,-0.31108700026537495
36119,Westchester,New York,4,0.19243382201344383,-0.5708470169694403,1.308390643220737,0.2404991397294006,-0.5865982910323193,1.4318849221269874,9.9774499115301e-4,0.00175960289908015,0.1512869190384316,0.44289476941274736,-0.29160785037431575,-0.1906133615926595
36121,Wyoming,New York,4,-0.7091791979281878,-0.12225353795813328,-0.9744140285624443,-0.7491610625523496,-0.09646687284331115,-1.0868249970389532,9.3843244921653e-4,0.0019881343751081,-0.27412298006421004,1.4171714184335467,-1.6912943984977566,-1.1055371462965438
36123,Yates,New York,3,-0.454534667456526,0.21103460735496204,-1.148084722301045,-0.4656906242697878,0.24044033550533211,-1.2235323515808374,9.0076853847261e-4,0.00199508392394639,-0.5442614692650456,1.4467987733697543,-1.9910602426347999,-1.3014830893439515
37001,Alamance,North Carolina,4,-0.13959303903620549,-0.28321052934670954,0.24988558428843502,-0.09040083588088364,-0.256655116050304,0.29116406958900476,0.00100346196989013,0.00171259146840676,0.19229105186306678,0.24247537888405576,-0.05018432702098899,-0.032803654841450425
37003,Alexander,North Carolina,4,-0.03512448854525552,-0.2965985857715644,0.44573158910440924,0.0039039328107737248,-0.28297121159876987,0.4945148353289296,9.7618953556477e-4,0.00158407775925435,-0.0033162034634676967,-0.3054049747654803,0.3020887713020126,0.197464355377806
37005,Alleghany,North Carolina,4,0.2160838407205755,0.21459846328916518,-0.0501337912956864,0.2734022154484501,0.24371344726369132,-0.006517697577008985,NA,NA,NA,NA,NA,NA
37007,Anson,North Carolina,4,1.347220398263663,0.3759363826930064,1.5254290346269763,1.3224407132661844,0.38979066900490805,1.466579510464999,0.00115596672079975,0.00133412826503606,1.2861074451414756,-1.370991037062021,2.6570984822034966,1.7368478699233523
37009,Ashe,North Carolina,4,-0.22871285155197793,-0.050700552536197686,-0.3105487855033967,-0.17637316498102296,-0.03538277481532478,-0.24891791828195833,NA,NA,NA,NA,NA,NA
37011,Avery,North Carolina,4,-0.48558773648347664,0.040684785634731636,-0.8961318625964962,-0.43286336338737946,0.06872126743793514,-0.8604773464165724,0.00114315327666346,0.00191710926617087,1.1942050278919485,1.1143767822879398,0.0798282456040087,0.052180797688031876
37013,Beaufort,North Carolina,4,-0.014112294433067043,-0.24194671296449197,0.38309500187353707,0.04392230628349494,-0.21591741551437135,0.44017089172807433,0.00112474065511074,0.00144328605746208,1.0621433893038346,-0.9056289343540157,1.9677723236578504,1.2862606304321063
37015,Bertie,North Carolina,4,0.16568055514124913,0.11455220811530065,0.04487107812341151,0.2231570045094857,0.14431882004757374,0.08905157881222009,0.00108722884134203,0.00132576241729042,0.7930957917890656,-1.4066563653113493,2.199752157100415,1.4378973432895692
37017,Bladen,North Carolina,4,0.43388522691906944,0.3261783771475467,0.1099911225394079,0.44852465498337685,0.32180253439245615,0.14284020096360028,0.00128699965091728,0.00154811421908852,2.2259205733685348,-0.45872493754997,2.6846455109185046,1.7548543527341443
37019,Brunswick,North Carolina,4,-0.2623878906664275,-0.421260420494219,0.2933012120271085,-0.22595104614695138,-0.41375175360191613,0.34933238140274037,0.00100007448872011,0.0017310499224299,0.16799487476963562,0.3211675618793198,-0.15317268710968415,-0.10012337032998239
37021,Buncombe,North Carolina,4,-0.29149120433312464,0.24425429586568362,-0.9387095066940145,-0.23256724788230013,0.2705776376015879,-0.8919923397332916,0.00106027435948373,0.0021722997821460102,0.5997690006361334,2.2023063974440635,-1.6025373968079302,-1.047519948078916
37023,Burke,North Carolina,4,0.18899177511834311,-0.34299587627479866,0.8973288631088416,0.228292443390115,-0.3185629001848592,0.9297784234967281,0.00111506309185969,0.00163131203351688,0.99273258558887,-0.10403555621851908,1.0967681418073891,0.71691712733140045
37025,Cabarrus,North Carolina,4,0.12006690261777624,-0.8804272665941735,1.740032400054914,0.17817292552687106,-0.8693694394952415,1.8371635100881412,9.4367769167325e-4,0.00163513114779298,-0.2365023016810137,-0.08775388717310856,-0.14874841450790513,-0.09723138552180634
37027,Caldwell,North Carolina,4,0.23482054326778426,0.12764925263060628,0.13541994970851995,0.2885643666666263,0.14232935961117854,0.2008512023406242,0.00107793850519615,0.00170227021268532,0.7264623137182548,0.1984737445676451,0.5279885691506097,0.34512677185853735
